    2930        0.003481        1.151232        0.811552
    2931        0.003481        1.128552        0.805903
    2932        0.003481        1.120828        0.798067
    2933        0.003481        1.124291        0.804244
    2934        0.003481        1.143834        0.811842
    2935        0.003481        1.145716        0.811691
    2936        0.003481        1.121030        0.803798
    2937        0.003481        1.132376        0.808201
    2938        0.003481        1.173004        0.817916
    2939        0.003481        1.121916        0.802633
    2940        0.003481        1.146338        0.808861
    2941        0.003481        1.144030        0.811956
    2942        0.003481        1.131984        0.806397
    2943        0.003481        1.149449        0.809137
    2944        0.003481        1.148849        0.809197
    2945        0.003481        1.147553        0.812194
    2946        0.003481        1.140082        0.809171
    2947        0.003481        1.135277        0.806807
    2948        0.003481        1.153715        0.814256
    2949        0.003481        1.141433        0.808100
    2950        0.003481        1.126575        0.803829
    2951        0.003481        1.139379        0.805548
    2952        0.003481        1.153323        0.813667
    2953        0.003481        1.115793        0.798411
    2954        0.003481        1.129873        0.804700
    2955        0.003481        1.140005        0.810201
    2956        0.003481        1.124662        0.802703
    2957        0.003481        1.184480        0.823366
    2958        0.003481        1.132344        0.807146
    2959        0.003481        1.150498        0.812118
    2960        0.003481        1.118892        0.799752
    2961        0.003481        1.142115        0.809409
    2962        0.003481        1.126679        0.802323
    2963        0.003481        1.114408        0.797930
    2964        0.003481        1.119386        0.801470
    2965        0.003481        1.150820        0.813356
    2966        0.003481        1.125006        0.805039
    2967        0.003481        1.143723        0.807860
    2968        0.003481        1.145741        0.810436
    2969        0.003481        1.133823        0.806798
    2970        0.003481        1.136656        0.810418
    2971        0.003481        1.116884        0.800113
    2972        0.003481        1.140581        0.810721
    2973        0.003481        1.171923        0.822139
    2974        0.003481        1.114750        0.798917
    2975        0.003481        1.123078        0.803300
    2976        0.003481        1.109845        0.800521
    2977        0.003481        1.140131        0.808479
    2978        0.003481        1.136596        0.808520
    2979        0.003481        1.120832        0.803056
    2980        0.003481        1.139920        0.806883
    2981        0.003481        1.110114        0.796204
    2982        0.003481        1.135767        0.807592
    2983        0.003481        1.125581        0.803861
