    8116      0.00121174        0.067177        0.170776
    8117      0.00121174        0.071063        0.174289
    8118      0.00121174        0.070401        0.172675
    8119      0.00121174        0.069566        0.170363
    8120      0.00121174        0.072196        0.175202
    8121      0.00121174        0.068332        0.168862
    8122      0.00121174        0.069500        0.172722
    8123      0.00121174        0.074209        0.180422
    8124      0.00121174        0.070378        0.172058
    8125      0.00121174        0.073558        0.178860
    8126      0.00121174        0.066120        0.165699
    8127      0.00121174        0.067153        0.169010
    8128      0.00121174        0.068180        0.171587
    8129      0.00121174        0.074751        0.177687
    8130      0.00121174        0.071124        0.176347
    8131      0.00121174        0.065228        0.165743
    8132      0.00121174        0.073456        0.177833
    8133      0.00121174        0.071506        0.175477
    8134      0.00121174        0.068067        0.168854
    8135      0.00121174        0.071869        0.176372
    8136      0.00121174        0.070030        0.173939
    8137      0.00121174        0.067285        0.171923
    8138      0.00121174        0.068066        0.172492
    8139      0.00121174        0.073119        0.172106
    8140      0.00121174        0.071811        0.173111
    8141      0.00121174        0.070127        0.175287
    8142      0.00121174        0.071273        0.173365
    8143      0.00121174        0.073528        0.176553
    8144      0.00121174        0.068683        0.173702
    8145      0.00121174        0.069606        0.169137
    8146      0.00121174        0.074297        0.177984
    8147      0.00121174        0.068917        0.171007
    8148      0.00121174        0.071827        0.176068
    8149      0.00121174        0.072229        0.175510
    8150      0.00121174        0.073229        0.177664
    8151      0.00121174        0.068806        0.171440
    8152      0.00121174        0.072198        0.172818
    8153      0.00121174        0.072362        0.177934
    8154      0.00121174        0.070995        0.178538
    8155      0.00121174        0.067377        0.169388
    8156      0.00121174        0.071420        0.174284
    8157      0.00121174        0.071610        0.174334
    8158      0.00121174        0.070487        0.174830
    8159      0.00121174        0.075773        0.181651
    8160      0.00121174        0.071701        0.175187
    8161      0.00121174        0.066243        0.165988
    8162      0.00121174        0.066709        0.170380
    8163      0.00121174        0.075224        0.179866
    8164      0.00121174        0.067375        0.171997
    8165      0.00121174        0.068868        0.169435
    8166      0.00121174        0.072956        0.176860
    8167      0.00121174        0.068447        0.170290
    8168      0.00121174        0.069876        0.173345
    8169      0.00121174        0.068317        0.170384
    8170      0.00121174        0.069966        0.172872
    8171      0.00121174        0.073817        0.177812
    8172      0.00121174        0.069535        0.174137
    8173      0.00121174        0.070222        0.175609
    8174      0.00121174        0.072577        0.173540
    8175      0.00121174        0.073469        0.179541
    8176      0.00121174        0.070754        0.172598
    8177      0.00121174        0.071181        0.174115
    8178      0.00121174        0.068175        0.170860
    8179      0.00121174        0.068592        0.170462
    8180      0.00121174        0.069837        0.171344
    8181      0.00121174        0.070443        0.171287
    8182      0.00121174        0.073727        0.180511
    8183      0.00121174        0.067922        0.171112
    8184      0.00121174        0.070161        0.173995
    8185      0.00121174        0.073061        0.174150
    8186      0.00121174        0.067836        0.171036
    8187      0.00121174        0.074413        0.173128
    8188      0.00121174        0.073679        0.173916
    8189      0.00121174        0.069696        0.176112
    8190      0.00121174        0.067755        0.171184
    8191      0.00121174        0.067970        0.169980
    8192      0.00121174        0.068231        0.169704
    8193      0.00121174        0.069721        0.170913
    8194      0.00121174        0.069502        0.170648
    8195      0.00121174        0.070659        0.174415
    8196      0.00121174        0.070414        0.174924
    8197      0.00121174        0.069557        0.174539
    8198      0.00121174        0.067562        0.171309
    8199      0.00121174        0.072175        0.173626
    8200      0.00121174        0.068746        0.168137
    8201      0.00121174        0.069037        0.171888
    8202      0.00121174        0.068724        0.171683
    8203      0.00121174        0.068845        0.170651
    8204      0.00121174        0.073685        0.178735
    8205      0.00121174        0.069337        0.174218
